system:index,month,precip_mm_day,product,station_id,year,.geo
65_1,6,5.193018436431885,CHIRPS,WA002,2005,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
65_2,6,2.9991159439086914,CHIRPS,WA003,2005,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
65_3,6,3.0162272453308105,CHIRPS,WA004,2005,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
65_4,6,5.680316925048828,CHIRPS,WA005,2005,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
65_5,6,4.646068096160889,CHIRPS,WA006,2005,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
65_6,6,10.797530174255371,CHIRPS,WA007,2005,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
65_7,6,5.865626811981201,CHIRPS,WA008,2005,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
65_8,6,6.767566680908203,CHIRPS,WA009,2005,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
65_9,6,14.188530921936035,CHIRPS,WA010,2005,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
65_10,6,3.983912467956543,CHIRPS,WA011,2005,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
65_11,6,9.25652027130127,CHIRPS,WA012,2005,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
65_12,6,4.047910690307617,CHIRPS,WA013,2005,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
65_13,6,6.326404094696045,CHIRPS,WA014,2005,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
65_14,6,2.164003372192383,CHIRPS,WA015,2005,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
66_0,7,4.306536674499512,CHIRPS,WA001,2005,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
66_1,7,6.2005181312561035,CHIRPS,WA002,2005,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
66_2,7,6.15635871887207,CHIRPS,WA003,2005,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
66_3,7,4.226215839385986,CHIRPS,WA004,2005,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
66_4,7,7.5026421546936035,CHIRPS,WA005,2005,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
66_5,7,1.328019618988037,CHIRPS,WA006,2005,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
66_6,7,1.7443137168884277,CHIRPS,WA007,2005,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
66_7,7,15.63149642944336,CHIRPS,WA008,2005,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
66_8,7,16.431928634643555,CHIRPS,WA009,2005,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
66_9,7,26.53969955444336,CHIRPS,WA010,2005,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
66_10,7,1.5581072568893433,CHIRPS,WA011,2005,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
66_11,7,3.9975836277008057,CHIRPS,WA012,2005,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
66_12,7,6.296204090118408,CHIRPS,WA013,2005,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
66_13,7,1.802439570426941,CHIRPS,WA014,2005,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
66_14,7,7.643365383148193,CHIRPS,WA015,2005,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
67_0,8,9.621611595153809,CHIRPS,WA001,2005,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
67_1,8,10.735260009765625,CHIRPS,WA002,2005,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
67_2,8,8.221899032592773,CHIRPS,WA003,2005,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
67_3,8,5.471937656402588,CHIRPS,WA004,2005,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
67_4,8,9.987595558166504,CHIRPS,WA005,2005,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
67_5,8,1.8154246807098389,CHIRPS,WA006,2005,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
67_6,8,0.8038896918296814,CHIRPS,WA007,2005,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
67_7,8,19.948087692260742,CHIRPS,WA008,2005,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
67_8,8,17.087535858154297,CHIRPS,WA009,2005,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
67_9,8,12.964492797851562,CHIRPS,WA010,2005,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
67_10,8,1.8798229694366455,CHIRPS,WA011,2005,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
67_11,8,1.4899014234542847,CHIRPS,WA012,2005,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
67_12,8,7.666606903076172,CHIRPS,WA013,2005,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
67_13,8,1.7222436666488647,CHIRPS,WA014,2005,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
67_14,8,9.537477493286133,CHIRPS,WA015,2005,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
68_0,9,5.0945916175842285,CHIRPS,WA001,2005,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
68_1,9,4.765071392059326,CHIRPS,WA002,2005,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
68_2,9,3.5648443698883057,CHIRPS,WA003,2005,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
68_3,9,2.337644338607788,CHIRPS,WA004,2005,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
68_4,9,8.211613655090332,CHIRPS,WA005,2005,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
68_5,9,2.130385160446167,CHIRPS,WA006,2005,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
68_6,9,2.715217113494873,CHIRPS,WA007,2005,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
68_7,9,10.542329788208008,CHIRPS,WA008,2005,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
68_8,9,13.184593200683594,CHIRPS,WA009,2005,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
68_9,9,18.24411964416504,CHIRPS,WA010,2005,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
68_10,9,2.8448379039764404,CHIRPS,WA011,2005,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
68_11,9,3.1478261947631836,CHIRPS,WA012,2005,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
68_12,9,4.00178861618042,CHIRPS,WA013,2005,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
68_13,9,4.349991798400879,CHIRPS,WA014,2005,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
68_14,9,7.258065700531006,CHIRPS,WA015,2005,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
69_0,10,1.5921950340270996,CHIRPS,WA001,2005,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
69_1,10,1.4933279752731323,CHIRPS,WA002,2005,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
69_2,10,0.6906153559684753,CHIRPS,WA003,2005,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
69_3,10,0.6065126657485962,CHIRPS,WA004,2005,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
69_4,10,4.360854148864746,CHIRPS,WA005,2005,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
69_5,10,5.040815830230713,CHIRPS,WA006,2005,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
69_6,10,8.457266807556152,CHIRPS,WA007,2005,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
69_7,10,19.138837814331055,CHIRPS,WA008,2005,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
69_8,10,17.72406768798828,CHIRPS,WA009,2005,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
69_9,10,11.52975845336914,CHIRPS,WA010,2005,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
69_10,10,4.102630615234375,CHIRPS,WA011,2005,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
69_11,10,3.855126142501831,CHIRPS,WA012,2005,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
69_12,10,0.3249382972717285,CHIRPS,WA013,2005,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
69_13,10,8.263055801391602,CHIRPS,WA014,2005,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
69_14,10,3.515317916870117,CHIRPS,WA015,2005,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
70_0,11,0.014996263198554516,CHIRPS,WA001,2005,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
70_1,11,0.01180384773761034,CHIRPS,WA002,2005,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
70_2,11,0.029045239090919495,CHIRPS,WA003,2005,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
70_3,11,0.0027190297842025757,CHIRPS,WA004,2005,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
70_4,11,0.13144414126873016,CHIRPS,WA005,2005,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
70_5,11,2.916083335876465,CHIRPS,WA006,2005,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
70_6,11,5.504032135009766,CHIRPS,WA007,2005,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
70_7,11,1.2888659238815308,CHIRPS,WA008,2005,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
70_8,11,2.134880304336548,CHIRPS,WA009,2005,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
70_9,11,3.4691805839538574,CHIRPS,WA010,2005,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
70_10,11,1.7365689277648926,CHIRPS,WA011,2005,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
70_11,11,1.3996250629425049,CHIRPS,WA012,2005,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
70_12,11,1.9710190827026963E-5,CHIRPS,WA013,2005,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
70_13,11,3.1974141597747803,CHIRPS,WA014,2005,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
70_14,11,0.017591938376426697,CHIRPS,WA015,2005,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
71_0,12,0.035620808601379395,CHIRPS,WA001,2005,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
71_1,12,0.0031937065068632364,CHIRPS,WA002,2005,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
71_2,12,0.006234297528862953,CHIRPS,WA003,2005,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
71_3,12,1.157701262854971E-4,CHIRPS,WA004,2005,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
71_4,12,0.019295604899525642,CHIRPS,WA005,2005,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
71_5,12,1.2665143013000488,CHIRPS,WA006,2005,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
71_6,12,2.0760185718536377,CHIRPS,WA007,2005,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
71_7,12,0.16302797198295593,CHIRPS,WA008,2005,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
71_8,12,0.8590700626373291,CHIRPS,WA009,2005,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
71_9,12,2.7867491245269775,CHIRPS,WA010,2005,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
71_10,12,0.5860506892204285,CHIRPS,WA011,2005,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
71_11,12,0.2869788110256195,CHIRPS,WA012,2005,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
71_12,12,6.054798723198473E-4,CHIRPS,WA013,2005,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
71_13,12,0.9270353317260742,CHIRPS,WA014,2005,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
71_14,12,0.02717752382159233,CHIRPS,WA015,2005,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
72_0,1,0.02222772315144539,CHIRPS,WA001,2006,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
72_1,1,0.0010440333280712366,CHIRPS,WA002,2006,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
72_2,1,0.0027597686275839806,CHIRPS,WA003,2006,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
72_3,1,2.9637201350851683E-6,CHIRPS,WA004,2006,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
72_4,1,0.05734330043196678,CHIRPS,WA005,2006,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
72_5,1,0.7560210824012756,CHIRPS,WA006,2006,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
72_6,1,1.104185700416565,CHIRPS,WA007,2006,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
72_7,1,0.022684965282678604,CHIRPS,WA008,2006,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
72_8,1,0.11458279192447662,CHIRPS,WA009,2006,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
72_9,1,1.0442758798599243,CHIRPS,WA010,2006,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
72_10,1,0.6470708847045898,CHIRPS,WA011,2006,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
72_11,1,0.4632810056209564,CHIRPS,WA012,2006,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
72_12,1,0.010699950158596039,CHIRPS,WA013,2006,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
72_13,1,1.1273220777511597,CHIRPS,WA014,2006,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
72_14,1,0.004260347690433264,CHIRPS,WA015,2006,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
73_0,2,0.009873460978269577,CHIRPS,WA001,2006,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
73_1,2,0.003682646667584777,CHIRPS,WA002,2006,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
73_2,2,0.01688813418149948,CHIRPS,WA003,2006,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
73_3,2,5.4705215006833896E-5,CHIRPS,WA004,2006,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
73_4,2,0.11524747312068939,CHIRPS,WA005,2006,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
73_5,2,1.206825852394104,CHIRPS,WA006,2006,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
73_6,2,1.028543472290039,CHIRPS,WA007,2006,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
73_7,2,0.044707488268613815,CHIRPS,WA008,2006,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
73_8,2,0.10260564833879471,CHIRPS,WA009,2006,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
73_9,2,2.8585243225097656,CHIRPS,WA010,2006,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
73_10,2,0.8295604586601257,CHIRPS,WA011,2006,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
73_11,2,0.6652455925941467,CHIRPS,WA012,2006,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
73_12,2,0.006239733658730984,CHIRPS,WA013,2006,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
73_13,2,2.1645994186401367,CHIRPS,WA014,2006,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
73_14,2,0.002727420534938574,CHIRPS,WA015,2006,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
74_0,3,1.2536759186332347E-7,CHIRPS,WA001,2006,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
74_1,3,0.026415135711431503,CHIRPS,WA002,2006,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
74_2,3,0.038975074887275696,CHIRPS,WA003,2006,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
74_3,3,0.0032074565533548594,CHIRPS,WA004,2006,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
74_4,3,0.8805496692657471,CHIRPS,WA005,2006,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
74_5,3,2.7748897075653076,CHIRPS,WA006,2006,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
74_6,3,4.538372993469238,CHIRPS,WA007,2006,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
74_7,3,0.1479027420282364,CHIRPS,WA008,2006,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
74_8,3,0.38939839601516724,CHIRPS,WA009,2006,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
74_9,3,1.8904727697372437,CHIRPS,WA010,2006,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
74_10,3,3.5289289951324463,CHIRPS,WA011,2006,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
74_11,3,3.561330795288086,CHIRPS,WA012,2006,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
74_12,3,0.035783033818006516,CHIRPS,WA013,2006,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
74_13,3,4.1227946281433105,CHIRPS,WA014,2006,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
74_14,3,1.8212142458651215E-4,CHIRPS,WA015,2006,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
75_0,4,0.0,CHIRPS,WA001,2006,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
75_1,4,0.8890466690063477,CHIRPS,WA002,2006,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
75_2,4,0.3597414791584015,CHIRPS,WA003,2006,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
75_3,4,0.014861577190458775,CHIRPS,WA004,2006,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
75_4,4,1.444867491722107,CHIRPS,WA005,2006,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
75_5,4,2.9472827911376953,CHIRPS,WA006,2006,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
75_6,4,3.9967234134674072,CHIRPS,WA007,2006,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
75_7,4,1.478097677230835,CHIRPS,WA008,2006,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
75_8,4,1.7631735801696777,CHIRPS,WA009,2006,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
75_9,4,4.243027687072754,CHIRPS,WA010,2006,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
75_10,4,2.7371644973754883,CHIRPS,WA011,2006,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
75_11,4,2.4523255825042725,CHIRPS,WA012,2006,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
75_12,4,0.1519714593887329,CHIRPS,WA013,2006,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
75_13,4,3.663414478302002,CHIRPS,WA014,2006,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
75_14,4,3.4506796509958804E-4,CHIRPS,WA015,2006,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
76_0,5,3.990554250776768E-5,CHIRPS,WA001,2006,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
76_1,5,2.7915048599243164,CHIRPS,WA002,2006,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
76_2,5,0.6990771293640137,CHIRPS,WA003,2006,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
76_3,5,0.501359224319458,CHIRPS,WA004,2006,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
76_4,5,5.283560752868652,CHIRPS,WA005,2006,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
76_5,5,6.805537700653076,CHIRPS,WA006,2006,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
76_6,5,9.589571952819824,CHIRPS,WA007,2006,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
76_7,5,3.034881591796875,CHIRPS,WA008,2006,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
76_8,5,4.190033435821533,CHIRPS,WA009,2006,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
76_9,5,11.294466018676758,CHIRPS,WA010,2006,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
76_10,5,7.473842620849609,CHIRPS,WA011,2006,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
76_11,5,7.966635227203369,CHIRPS,WA012,2006,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
76_12,5,1.6205681562423706,CHIRPS,WA013,2006,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
76_13,5,7.108778953552246,CHIRPS,WA014,2006,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
76_14,5,0.015018894337117672,CHIRPS,WA015,2006,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
77_0,6,0.6632073521614075,CHIRPS,WA001,2006,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
77_1,6,3.1489031314849854,CHIRPS,WA002,2006,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
77_2,6,2.7969820499420166,CHIRPS,WA003,2006,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
77_3,6,1.2522443532943726,CHIRPS,WA004,2006,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
77_4,6,5.533346652984619,CHIRPS,WA005,2006,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
77_5,6,5.90894079208374,CHIRPS,WA006,2006,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
77_6,6,10.787693977355957,CHIRPS,WA007,2006,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
77_7,6,9.167213439941406,CHIRPS,WA008,2006,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
77_8,6,10.75844955444336,CHIRPS,WA009,2006,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
77_9,6,24.4210147857666,CHIRPS,WA010,2006,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
77_10,6,6.126437664031982,CHIRPS,WA011,2006,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
77_11,6,7.912353515625,CHIRPS,WA012,2006,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
77_12,6,2.3421313762664795,CHIRPS,WA013,2006,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
77_13,6,5.622859954833984,CHIRPS,WA014,2006,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
77_14,6,2.02040958404541,CHIRPS,WA015,2006,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
78_0,7,2.094485282897949,CHIRPS,WA001,2006,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
78_1,7,4.0159735679626465,CHIRPS,WA002,2006,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
78_2,7,5.339207649230957,CHIRPS,WA003,2006,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
78_3,7,4.999073505401611,CHIRPS,WA004,2006,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
78_4,7,7.153275489807129,CHIRPS,WA005,2006,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
78_5,7,2.491274833679199,CHIRPS,WA006,2006,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
78_6,7,3.471050262451172,CHIRPS,WA007,2006,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
78_7,7,20.586219787597656,CHIRPS,WA008,2006,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
78_8,7,21.4111328125,CHIRPS,WA009,2006,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
78_9,7,26.60938835144043,CHIRPS,WA010,2006,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
78_10,7,2.282682180404663,CHIRPS,WA011,2006,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
78_11,7,3.1655876636505127,CHIRPS,WA012,2006,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
78_12,7,4.875878810882568,CHIRPS,WA013,2006,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
78_13,7,3.406553268432617,CHIRPS,WA014,2006,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
78_14,7,4.3475799560546875,CHIRPS,WA015,2006,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
79_0,8,5.362751007080078,CHIRPS,WA001,2006,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
79_1,8,7.744781017303467,CHIRPS,WA002,2006,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
79_2,8,6.250457286834717,CHIRPS,WA003,2006,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
79_3,8,4.873953342437744,CHIRPS,WA004,2006,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
79_4,8,12.583977699279785,CHIRPS,WA005,2006,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
79_5,8,0.9945802688598633,CHIRPS,WA006,2006,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
79_6,8,0.6855565309524536,CHIRPS,WA007,2006,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
79_7,8,39.445735931396484,CHIRPS,WA008,2006,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
79_8,8,37.02579879760742,CHIRPS,WA009,2006,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
79_9,8,17.789579391479492,CHIRPS,WA010,2006,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
79_10,8,1.2114447355270386,CHIRPS,WA011,2006,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
79_11,8,1.9231436252593994,CHIRPS,WA012,2006,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
79_12,8,9.731200218200684,CHIRPS,WA013,2006,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
79_13,8,1.7371026277542114,CHIRPS,WA014,2006,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
79_14,8,9.562775611877441,CHIRPS,WA015,2006,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
